timestamp,gpu_usage,gpu_memory
1742741265.9439137,0.004341408352869671,1.0
1742741266.9788098,0.004341408352869671,1.0
1742741268.0448084,0.004341408352869671,1.0
1742741269.114261,0.004341408352869671,1.0
1742741270.1749525,0.004341408352869671,1.0
