timestamp,gpu_usage,gpu_memory
1742741237.3566241,0.004341408352869671,1.0
1742741238.3876364,0.004341408352869671,1.0
1742741239.4584832,0.004341408352869671,1.0
1742741240.5292814,0.004341408352869671,1.0
1742741241.6015065,0.004341408352869671,1.0
