timestamp,gpu_usage,gpu_memory
1746049499.715717,8.0446296778675,1853.0
1746049500.7505665,8.0446296778675,1853.0
1746049501.785814,8.0446296778675,1853.0
1746049502.8214412,8.0446296778675,1853.0
1746049503.8562431,8.0446296778675,1853.0
1746049504.8918996,8.0446296778675,1853.0
1746049505.9269733,8.0446296778675,1853.0
1746049506.9614644,8.0446296778675,1853.0
1746049507.994312,8.0446296778675,1853.0
1746049509.0312185,8.0446296778675,1853.0
1746049510.0674334,8.0446296778675,1853.0
1746049511.1036696,8.0446296778675,1853.0
1746049512.1390631,8.0446296778675,1853.0
1746049513.1740272,8.0446296778675,1853.0
1746049514.2086976,8.0446296778675,1853.0
1746049515.2431006,8.0446296778675,1853.0
1746049516.2807245,8.0446296778675,1853.0
1746049517.3143523,8.0446296778675,1853.0
1746049518.34927,8.0446296778675,1853.0
1746049519.3839166,8.0446296778675,1853.0
1746049520.417598,8.0446296778675,1853.0
1746049521.4515834,8.0446296778675,1853.0
1746049522.488605,8.0446296778675,1853.0
1746049523.5281963,8.0446296778675,1853.0
1746049524.5666897,8.0446296778675,1853.0
1746049525.6019876,8.0446296778675,1853.0
1746049526.6360333,8.0446296778675,1853.0
1746049527.6697972,8.0446296778675,1853.0
1746049528.7052214,8.0446296778675,1853.0
1746049529.7414887,8.0446296778675,1853.0
1746049530.7762675,8.0446296778675,1853.0
1746049531.8106906,8.0446296778675,1853.0
1746049532.8471568,8.0446296778675,1853.0
1746049533.8846302,8.0446296778675,1853.0
1746049534.9241958,8.0446296778675,1853.0
1746049535.9628825,8.0446296778675,1853.0
1746049536.9978204,8.0446296778675,1853.0
1746049538.031456,8.0446296778675,1853.0
1746049539.068229,8.0446296778675,1853.0
1746049540.117341,8.0446296778675,1853.0
1746049541.148114,8.0446296778675,1853.0
1746049542.1807642,8.0446296778675,1853.0
1746049543.2134726,8.0446296778675,1853.0
1746049544.2453399,8.0446296778675,1853.0
1746049545.2809405,8.0446296778675,1853.0
1746049546.3168116,8.0446296778675,1853.0
1746049547.3626208,8.0446296778675,1853.0
1746049548.3977742,8.0446296778675,1853.0
1746049549.4286928,8.0446296778675,1853.0
1746049550.4618726,8.0446296778675,1853.0
1746049551.4957998,8.0446296778675,1853.0
1746049552.5296793,8.0446296778675,1853.0
1746049553.5608854,8.0446296778675,1853.0
1746049554.6181512,8.0446296778675,1853.0
1746049555.6517308,8.0446296778675,1853.0
1746049556.684324,8.0446296778675,1853.0
1746049557.7172885,8.0446296778675,1853.0
1746049558.7541268,8.0446296778675,1853.0
1746049559.785223,8.0446296778675,1853.0
1746049560.8187778,8.0446296778675,1853.0
1746049561.8583877,8.0446296778675,1853.0
1746049562.8926551,8.0446296778675,1853.0
1746049563.9245186,8.0446296778675,1853.0
1746049564.956408,8.0446296778675,1853.0
1746049565.9918904,8.0446296778675,1853.0
1746049567.0256138,8.0446296778675,1853.0
1746049568.0585754,8.0446296778675,1853.0
1746049569.0942824,8.0446296778675,1853.0
1746049570.1303108,8.0446296778675,1853.0
1746049571.1630688,8.0446296778675,1853.0
1746049572.1961267,8.0446296778675,1853.0
1746049573.2324631,8.0446296778675,1853.0
1746049574.2683072,8.0446296778675,1853.0
1746049575.3011856,8.0446296778675,1853.0
1746049576.342038,8.0446296778675,1853.0
1746049577.3729053,8.0446296778675,1853.0
1746049578.4079893,8.0446296778675,1853.0
1746049579.4451804,8.0446296778675,1853.0
1746049580.479284,8.0446296778675,1853.0
1746049581.512677,8.0446296778675,1853.0
1746049582.5503206,8.0446296778675,1853.0
1746049583.5881195,8.0446296778675,1853.0
1746049584.6218204,8.0446296778675,1853.0
1746049585.6545243,8.0446296778675,1853.0
1746049586.6881604,8.0446296778675,1853.0
1746049587.7240314,8.0446296778675,1853.0
1746049588.7573838,8.0446296778675,1853.0
1746049589.7900078,8.0446296778675,1853.0
1746049590.8243778,8.0446296778675,1853.0
1746049591.8585684,8.0446296778675,1853.0
1746049592.8930652,8.0446296778675,1853.0
1746049593.9271698,8.0446296778675,1853.0
1746049594.9633348,8.0446296778675,1853.0
1746049595.997868,8.0446296778675,1853.0
1746049597.0307975,8.0446296778675,1853.0
1746049598.0661392,8.0446296778675,1853.0
1746049599.1017852,8.0446296778675,1853.0
1746049600.1358175,8.0446296778675,1853.0
1746049601.1707284,8.0446296778675,1853.0
1746049602.2058532,8.0446296778675,1853.0
1746049603.2440171,8.0446296778675,1853.0
1746049604.2808948,8.0446296778675,1853.0
1746049605.3192928,8.0446296778675,1853.0
1746049606.3546402,8.0446296778675,1853.0
1746049607.3897784,8.0446296778675,1853.0
1746049608.424129,8.0446296778675,1853.0
1746049609.458471,8.0446296778675,1853.0
1746049610.4944057,8.0446296778675,1853.0
1746049611.538622,8.0446296778675,1853.0
1746049612.5785728,8.0446296778675,1853.0
1746049613.612886,8.0446296778675,1853.0
1746049614.6471663,8.0446296778675,1853.0
1746049615.6805978,8.0446296778675,1853.0
1746049616.7156157,8.0446296778675,1853.0
1746049617.751063,8.0446296778675,1853.0
1746049618.7848806,8.0446296778675,1853.0
1746049619.8190627,8.0446296778675,1853.0
1746049620.8604498,8.0446296778675,1853.0
1746049621.8972378,8.0446296778675,1853.0
1746049622.9423463,8.0446296778675,1853.0
1746049623.9770682,8.0446296778675,1853.0
1746049625.0152931,8.0446296778675,1853.0
1746049626.053433,8.0446296778675,1853.0
1746049627.0888653,8.0446296778675,1853.0
1746049628.123625,8.0446296778675,1853.0
1746049629.1574605,8.0446296778675,1853.0
1746049630.1933315,8.0446296778675,1853.0
1746049631.2321796,8.0446296778675,1853.0
1746049632.2684996,8.0446296778675,1853.0
1746049633.3059988,8.0446296778675,1853.0
1746049634.3492415,8.0446296778675,1853.0
1746049635.3856351,8.0446296778675,1853.0
1746049636.4209032,8.0446296778675,1853.0
1746049637.456559,8.0446296778675,1853.0
1746049638.4925613,8.0446296778675,1853.0
1746049639.529997,8.0446296778675,1853.0
1746049640.5704913,8.0446296778675,1853.0
1746049641.6059778,8.0446296778675,1853.0
1746049642.636961,8.0446296778675,1853.0
1746049643.6692455,8.0446296778675,1853.0
1746049644.7056434,8.0446296778675,1853.0
1746049645.7397196,8.0446296778675,1853.0
1746049646.7713804,8.0446296778675,1853.0
1746049647.8044696,8.0446296778675,1853.0
1746049648.8364534,8.0446296778675,1853.0
1746049649.8682566,8.0446296778675,1853.0
1746049650.9039888,8.0446296778675,1853.0
1746049651.9359314,8.0446296778675,1853.0
1746049652.9683542,8.0446296778675,1853.0
1746049654.0031958,8.0446296778675,1853.0
1746049655.0349207,8.0446296778675,1853.0
1746049656.067226,8.0446296778675,1853.0
1746049657.1016748,8.0446296778675,1853.0
1746049658.1364214,8.0446296778675,1853.0
1746049659.1688309,8.0446296778675,1853.0
1746049660.2035246,8.0446296778675,1853.0
1746049661.236092,8.0446296778675,1853.0
1746049662.267143,8.0446296778675,1853.0
1746049663.2990937,8.0446296778675,1853.0
1746049664.331397,8.0446296778675,1853.0
1746049665.365589,8.0446296778675,1853.0
1746049666.3994632,8.0446296778675,1853.0
1746049667.4321127,8.0446296778675,1853.0
1746049668.4657052,8.0446296778675,1853.0
1746049669.5015795,8.0446296778675,1853.0
1746049670.5376456,8.0446296778675,1853.0
1746049671.5720694,8.0446296778675,1853.0
1746049672.605864,8.0446296778675,1853.0
1746049673.6395156,8.0446296778675,1853.0
1746049674.6764486,8.0446296778675,1853.0
1746049675.709971,8.0446296778675,1853.0
1746049676.7409823,8.0446296778675,1853.0
1746049677.7763882,8.0446296778675,1853.0
1746049678.8128488,8.0446296778675,1853.0
1746049679.8465464,8.0446296778675,1853.0
1746049680.8799937,8.0446296778675,1853.0
1746049681.9161103,8.0446296778675,1853.0
1746049682.954176,8.0446296778675,1853.0
1746049683.9900901,8.0446296778675,1853.0
1746049685.0222142,8.0446296778675,1853.0
1746049686.055894,8.0446296778675,1853.0
1746049687.092469,8.0446296778675,1853.0
1746049688.1259663,8.0446296778675,1853.0
1746049689.1593697,8.0446296778675,1853.0
1746049690.1941974,8.0446296778675,1853.0
1746049691.231228,8.0446296778675,1853.0
1746049692.265068,8.0446296778675,1853.0
1746049693.298125,8.0446296778675,1853.0
1746049694.3307085,8.0446296778675,1853.0
1746049695.3639288,8.0446296778675,1853.0
1746049696.3995097,8.0446296778675,1853.0
1746049697.4337661,8.0446296778675,1853.0
1746049698.469874,8.0446296778675,1853.0
1746049699.504576,8.0446296778675,1853.0
1746049700.5379577,8.0446296778675,1853.0
1746049701.573701,8.0446296778675,1853.0
1746049702.6115506,8.0446296778675,1853.0
1746049703.6479862,8.0446296778675,1853.0
1746049704.6827474,8.0446296778675,1853.0
1746049705.7159986,8.0446296778675,1853.0
1746049706.750088,8.0446296778675,1853.0
1746049707.7881427,8.0446296778675,1853.0
1746049708.82336,8.0446296778675,1853.0
1746049709.8590565,8.0446296778675,1853.0
1746049710.893813,8.0446296778675,1853.0
1746049711.928476,8.0446296778675,1853.0
1746049712.9682083,8.0446296778675,1853.0
1746049714.0055661,8.0446296778675,1853.0
1746049715.0445445,8.0446296778675,1853.0
1746049716.079449,8.0446296778675,1853.0
1746049717.1139536,8.0446296778675,1853.0
1746049718.1466367,8.0446296778675,1853.0
1746049719.1833894,8.0446296778675,1853.0
1746049720.219195,8.0446296778675,1853.0
1746049721.255107,8.0446296778675,1853.0
1746049722.2898188,8.0446296778675,1853.0
1746049723.3254843,8.0446296778675,1853.0
1746049724.361978,8.0446296778675,1853.0
1746049725.398656,8.0446296778675,1853.0
1746049726.433555,8.0446296778675,1853.0
1746049727.4681754,8.0446296778675,1853.0
1746049728.504031,8.0446296778675,1853.0
1746049729.5412896,8.0446296778675,1853.0
1746049730.5800781,8.0446296778675,1853.0
1746049731.6210625,8.0446296778675,1853.0
1746049732.6598434,8.0446296778675,1853.0
1746049733.698992,8.0446296778675,1853.0
1746049734.7346847,8.0446296778675,1853.0
1746049735.7728367,8.0446296778675,1853.0
1746049736.8073795,8.0446296778675,1853.0
1746049737.8408403,8.0446296778675,1853.0
1746049738.8783236,8.0446296778675,1853.0
1746049739.91823,8.0446296778675,1853.0
1746049740.9522412,8.0446296778675,1853.0
1746049741.983376,8.0446296778675,1853.0
1746049743.016225,8.0446296778675,1853.0
1746049744.0537941,8.0446296778675,1853.0
1746049745.0853653,8.0446296778675,1853.0
1746049746.1172242,8.0446296778675,1853.0
1746049747.1521702,8.0446296778675,1853.0
1746049748.1872852,8.0446296778675,1853.0
1746049749.2184718,8.0446296778675,1853.0
1746049750.251808,8.0446296778675,1853.0
1746049751.28571,8.0446296778675,1853.0
1746049752.3198798,8.0446296778675,1853.0
1746049753.353045,8.0446296778675,1853.0
1746049754.391363,8.0446296778675,1853.0
1746049755.4237328,8.0446296778675,1853.0
1746049756.4555159,8.0446296778675,1853.0
1746049757.490468,8.0446296778675,1853.0
1746049758.5250866,8.0446296778675,1853.0
1746049759.5571227,8.0446296778675,1853.0
1746049760.5897145,8.0446296778675,1853.0
1746049761.6214535,8.0446296778675,1853.0
1746049762.6530073,8.0446296778675,1853.0
1746049763.6882863,8.0446296778675,1853.0
1746049764.7219062,8.0446296778675,1853.0
1746049765.7522457,8.0446296778675,1853.0
1746049766.7879984,8.0446296778675,1853.0
1746049767.8237998,8.0446296778675,1853.0
1746049768.8574345,8.0446296778675,1853.0
1746049769.8908148,8.0446296778675,1853.0
1746049770.9247699,8.0446296778675,1853.0
1746049771.9582694,8.0446296778675,1853.0
1746049772.990263,8.0446296778675,1853.0
1746049774.025239,8.0446296778675,1853.0
1746049775.060052,8.0446296778675,1853.0
1746049776.092649,8.0446296778675,1853.0
1746049777.1256082,8.0446296778675,1853.0
1746049778.1584282,8.0446296778675,1853.0
1746049779.1930194,8.0446296778675,1853.0
1746049780.2279608,8.0446296778675,1853.0
1746049781.2632773,8.0446296778675,1853.0
1746049782.2972407,8.0446296778675,1853.0
1746049783.3293798,8.0446296778675,1853.0
1746049784.3629777,8.0446296778675,1853.0
1746049785.4004014,8.0446296778675,1853.0
1746049786.4366088,8.0446296778675,1853.0
1746049787.4699914,8.0446296778675,1853.0
1746049788.5029833,8.0446296778675,1853.0
1746049789.539994,8.0446296778675,1853.0
1746049790.5771904,8.0446296778675,1853.0
1746049791.610027,8.0446296778675,1853.0
1746049792.6432545,8.0446296778675,1853.0
1746049793.678105,8.0446296778675,1853.0
1746049794.710459,8.0446296778675,1853.0
1746049795.7445533,8.0446296778675,1853.0
1746049796.779325,8.0446296778675,1853.0
1746049797.8173585,8.0446296778675,1853.0
1746049798.8511622,8.0446296778675,1853.0
1746049799.8842945,8.0446296778675,1853.0
1746049800.918286,8.0446296778675,1853.0
1746049801.956137,8.0446296778675,1853.0
1746049802.995856,8.0446296778675,1853.0
1746049804.0299244,8.0446296778675,1853.0
1746049805.0649629,8.0446296778675,1853.0
1746049806.1000855,8.0446296778675,1853.0
1746049807.134491,8.0446296778675,1853.0
1746049808.170939,8.0446296778675,1853.0
1746049809.2058182,8.0446296778675,1853.0
1746049810.2409422,8.0446296778675,1853.0
1746049811.2762637,8.0446296778675,1853.0
1746049812.3127947,8.0446296778675,1853.0
1746049813.348614,8.0446296778675,1853.0
1746049814.3825278,8.0446296778675,1853.0
1746049815.415588,8.0446296778675,1853.0
1746049816.452347,8.0446296778675,1853.0
1746049817.4912927,8.0446296778675,1853.0
1746049818.526279,8.0446296778675,1853.0
1746049819.561111,8.0446296778675,1853.0
1746049820.5975153,8.0446296778675,1853.0
1746049821.633474,8.0446296778675,1853.0
1746049822.6704102,8.0446296778675,1853.0
1746049823.7059977,8.0446296778675,1853.0
1746049824.739463,8.0446296778675,1853.0
1746049825.7740664,8.0446296778675,1853.0
1746049826.8088696,8.0446296778675,1853.0
1746049827.8434167,8.0446296778675,1853.0
1746049828.8779116,8.0446296778675,1853.0
1746049829.9107223,8.0446296778675,1853.0
1746049830.948288,8.0446296778675,1853.0
1746049831.9872181,8.0446296778675,1853.0
1746049833.0224626,8.0446296778675,1853.0
1746049834.0571678,8.0446296778675,1853.0
1746049835.0921972,8.0446296778675,1853.0
1746049836.128383,8.0446296778675,1853.0
1746049837.1658034,8.0446296778675,1853.0
1746049838.2061586,8.0446296778675,1853.0
1746049839.2399526,8.0446296778675,1853.0
1746049840.2767513,8.0446296778675,1853.0
1746049841.307355,8.0446296778675,1853.0
1746049842.3416967,8.0446296778675,1853.0
1746049843.3720872,8.0446296778675,1853.0
1746049844.4030762,8.0446296778675,1853.0
1746049845.4346797,8.0446296778675,1853.0
1746049846.4658027,8.0446296778675,1853.0
1746049847.5003371,8.0446296778675,1853.0
1746049848.5323822,8.0446296778675,1853.0
1746049849.5638669,8.0446296778675,1853.0
1746049850.599033,8.0446296778675,1853.0
1746049851.629943,8.0446296778675,1853.0
1746049852.6598222,8.0446296778675,1853.0
1746049853.6915872,8.0446296778675,1853.0
1746049854.722881,8.0446296778675,1853.0
1746049855.756364,8.0446296778675,1853.0
1746049856.7878156,8.0446296778675,1853.0
1746049857.8193977,8.0446296778675,1853.0
1746049858.8514698,8.0446296778675,1853.0
1746049859.8832374,8.0446296778675,1853.0
1746049860.9170394,8.0446296778675,1853.0
1746049861.9542837,8.0446296778675,1853.0
1746049862.9866025,8.0446296778675,1853.0
1746049864.0185623,8.0446296778675,1853.0
1746049865.043704,8.0446296778675,1853.0
1746049866.0709093,8.0446296778675,1853.0
1746049867.0981166,8.0446296778675,1853.0
1746049868.123665,8.0446296778675,1853.0
1746049869.1499496,8.0446296778675,1853.0
1746049870.1750252,8.0446296778675,1853.0
