timestamp,gpu_usage,gpu_memory
1746049098.2431226,8.0446296778675,1853.0
1746049099.2790482,8.0446296778675,1853.0
1746049100.3129566,8.0446296778675,1853.0
1746049101.3462071,8.0446296778675,1853.0
1746049102.3825707,8.0446296778675,1853.0
1746049103.4171693,8.0446296778675,1853.0
1746049104.4615538,8.0446296778675,1853.0
1746049105.4960856,8.0446296778675,1853.0
1746049106.5301218,8.0446296778675,1853.0
1746049107.5645635,8.0446296778675,1853.0
1746049108.6014078,8.0446296778675,1853.0
1746049109.6391773,8.0446296778675,1853.0
1746049110.6737037,8.0446296778675,1853.0
1746049111.7063293,8.0446296778675,1853.0
1746049112.7427318,8.0446296778675,1853.0
1746049113.7825878,8.0446296778675,1853.0
1746049114.8183002,8.0446296778675,1853.0
1746049115.8536425,8.0446296778675,1853.0
1746049116.8889477,8.0446296778675,1853.0
1746049117.9237468,8.0446296778675,1853.0
1746049118.9618895,8.0446296778675,1853.0
1746049119.9980304,8.0446296778675,1853.0
1746049121.0329373,8.0446296778675,1853.0
1746049122.0674279,8.0446296778675,1853.0
1746049123.103511,8.0446296778675,1853.0
1746049124.1389983,8.0446296778675,1853.0
1746049125.1773455,8.0446296778675,1853.0
1746049126.2136326,8.0446296778675,1853.0
1746049127.2508626,8.0446296778675,1853.0
1746049128.285282,8.0446296778675,1853.0
1746049129.321853,8.0446296778675,1853.0
1746049130.3606102,8.0446296778675,1853.0
1746049131.3971212,8.0446296778675,1853.0
1746049132.4371815,8.0446296778675,1853.0
1746049133.4726906,8.0446296778675,1853.0
1746049134.5094638,8.0446296778675,1853.0
1746049135.5446405,8.0446296778675,1853.0
1746049136.5797842,8.0446296778675,1853.0
1746049137.615729,8.0446296778675,1853.0
1746049138.6524308,8.0446296778675,1853.0
1746049139.688596,8.0446296778675,1853.0
1746049140.7202206,8.0446296778675,1853.0
1746049141.7525282,8.0446296778675,1853.0
1746049142.7894094,8.0446296778675,1853.0
1746049143.8198354,8.0446296778675,1853.0
1746049144.850926,8.0446296778675,1853.0
1746049145.886982,8.0446296778675,1853.0
1746049146.9201255,8.0446296778675,1853.0
1746049147.951451,8.0446296778675,1853.0
1746049148.9873743,8.0446296778675,1853.0
1746049150.02051,8.0446296778675,1853.0
1746049151.0541902,8.0446296778675,1853.0
1746049152.0864031,8.0446296778675,1853.0
1746049153.1193042,8.0446296778675,1853.0
1746049154.1514103,8.0446296778675,1853.0
1746049155.1880174,8.0446296778675,1853.0
1746049156.2261717,8.0446296778675,1853.0
1746049157.2585373,8.0446296778675,1853.0
1746049158.290101,8.0446296778675,1853.0
1746049159.3223484,8.0446296778675,1853.0
1746049160.3563647,8.0446296778675,1853.0
1746049161.3903472,8.0446296778675,1853.0
1746049162.4238691,8.0446296778675,1853.0
1746049163.4578729,8.0446296778675,1853.0
1746049164.4915712,8.0446296778675,1853.0
1746049165.534625,8.0446296778675,1853.0
1746049166.5673733,8.0446296778675,1853.0
1746049167.601716,8.0446296778675,1853.0
1746049168.632331,8.0446296778675,1853.0
1746049169.6652358,8.0446296778675,1853.0
1746049170.699975,8.0446296778675,1853.0
1746049171.7326086,8.0446296778675,1853.0
1746049172.766469,8.0446296778675,1853.0
1746049173.8013656,8.0446296778675,1853.0
1746049174.8389218,8.0446296778675,1853.0
1746049175.8744223,8.0446296778675,1853.0
1746049176.9066157,8.0446296778675,1853.0
1746049177.9399073,8.0446296778675,1853.0
1746049178.9787407,8.0446296778675,1853.0
1746049180.0133767,8.0446296778675,1853.0
1746049181.0464034,8.0446296778675,1853.0
1746049182.0790055,8.0446296778675,1853.0
1746049183.1153364,8.0446296778675,1853.0
1746049184.1587102,8.0446296778675,1853.0
1746049185.1949587,8.0446296778675,1853.0
1746049186.2331648,8.0446296778675,1853.0
1746049187.267747,8.0446296778675,1853.0
1746049188.2996514,8.0446296778675,1853.0
1746049189.3340573,8.0446296778675,1853.0
1746049190.3697076,8.0446296778675,1853.0
1746049191.4020875,8.0446296778675,1853.0
1746049192.4364398,8.0446296778675,1853.0
1746049193.4735775,8.0446296778675,1853.0
1746049194.5082479,8.0446296778675,1853.0
1746049195.5402193,8.0446296778675,1853.0
1746049196.5746772,8.0446296778675,1853.0
1746049197.6116211,8.0446296778675,1853.0
1746049198.6455293,8.0446296778675,1853.0
1746049199.6782835,8.0446296778675,1853.0
1746049200.7126245,8.0446296778675,1853.0
1746049201.751341,8.0446296778675,1853.0
1746049202.7856603,8.0446296778675,1853.0
1746049203.8205426,8.0446296778675,1853.0
1746049204.8563247,8.0446296778675,1853.0
1746049205.8926997,8.0446296778675,1853.0
1746049206.930633,8.0446296778675,1853.0
1746049207.968914,8.0446296778675,1853.0
1746049209.0042896,8.0446296778675,1853.0
1746049210.038381,8.0446296778675,1853.0
1746049211.0731668,8.0446296778675,1853.0
1746049212.1097765,8.0446296778675,1853.0
1746049213.146374,8.0446296778675,1853.0
1746049214.1809464,8.0446296778675,1853.0
1746049215.2191718,8.0446296778675,1853.0
1746049216.2537355,8.0446296778675,1853.0
1746049217.2885861,8.0446296778675,1853.0
1746049218.3260853,8.0446296778675,1853.0
1746049219.3608608,8.0446296778675,1853.0
1746049220.395146,8.0446296778675,1853.0
1746049221.4296234,8.0446296778675,1853.0
1746049222.4647803,8.0446296778675,1853.0
1746049223.503929,8.0446296778675,1853.0
1746049224.5435853,8.0446296778675,1853.0
1746049225.5785933,8.0446296778675,1853.0
1746049226.6132634,8.0446296778675,1853.0
1746049227.6482909,8.0446296778675,1853.0
1746049228.6861758,8.0446296778675,1853.0
1746049229.722046,8.0446296778675,1853.0
1746049230.759411,8.0446296778675,1853.0
1746049231.7968724,8.0446296778675,1853.0
1746049232.8319027,8.0446296778675,1853.0
1746049233.868021,8.0446296778675,1853.0
1746049234.9049926,8.0446296778675,1853.0
1746049235.9440918,8.0446296778675,1853.0
1746049236.9829679,8.0446296778675,1853.0
1746049238.0208516,8.0446296778675,1853.0
1746049239.0567718,8.0446296778675,1853.0
1746049240.0895875,8.0446296778675,1853.0
1746049241.1214082,8.0446296778675,1853.0
1746049242.1570342,8.0446296778675,1853.0
1746049243.1897285,8.0446296778675,1853.0
1746049244.2203298,8.0446296778675,1853.0
1746049245.2556665,8.0446296778675,1853.0
1746049246.287537,8.0446296778675,1853.0
1746049247.3206644,8.0446296778675,1853.0
1746049248.3580744,8.0446296778675,1853.0
1746049249.3938344,8.0446296778675,1853.0
1746049250.4242368,8.0446296778675,1853.0
1746049251.4558482,8.0446296778675,1853.0
1746049252.493016,8.0446296778675,1853.0
1746049253.5260377,8.0446296778675,1853.0
1746049254.5559688,8.0446296778675,1853.0
1746049255.593753,8.0446296778675,1853.0
1746049256.6288722,8.0446296778675,1853.0
1746049257.6608334,8.0446296778675,1853.0
1746049258.6935267,8.0446296778675,1853.0
1746049259.7253377,8.0446296778675,1853.0
1746049260.7567995,8.0446296778675,1853.0
1746049261.7908723,8.0446296778675,1853.0
1746049262.823884,8.0446296778675,1853.0
1746049263.8567078,8.0446296778675,1853.0
1746049264.8915653,8.0446296778675,1853.0
1746049265.9282284,8.0446296778675,1853.0
1746049266.9642997,8.0446296778675,1853.0
1746049267.9967535,8.0446296778675,1853.0
1746049269.0307584,8.0446296778675,1853.0
1746049270.0677555,8.0446296778675,1853.0
1746049271.0998993,8.0446296778675,1853.0
1746049272.1325326,8.0446296778675,1853.0
1746049273.1666496,8.0446296778675,1853.0
1746049274.2026758,8.0446296778675,1853.0
1746049275.235102,8.0446296778675,1853.0
1746049276.2689924,8.0446296778675,1853.0
1746049277.304479,8.0446296778675,1853.0
1746049278.345925,8.0446296778675,1853.0
1746049279.3802857,8.0446296778675,1853.0
1746049280.413153,8.0446296778675,1853.0
1746049281.447192,8.0446296778675,1853.0
1746049282.4832516,8.0446296778675,1853.0
1746049283.517647,8.0446296778675,1853.0
1746049284.5503526,8.0446296778675,1853.0
1746049285.585215,8.0446296778675,1853.0
1746049286.6216564,8.0446296778675,1853.0
1746049287.6579561,8.0446296778675,1853.0
1746049288.6902506,8.0446296778675,1853.0
1746049289.7241766,8.0446296778675,1853.0
1746049290.7604353,8.0446296778675,1853.0
1746049291.7948768,8.0446296778675,1853.0
1746049292.8282948,8.0446296778675,1853.0
1746049293.8635542,8.0446296778675,1853.0
1746049294.9004478,8.0446296778675,1853.0
1746049295.9373543,8.0446296778675,1853.0
1746049296.971425,8.0446296778675,1853.0
1746049298.0054636,8.0446296778675,1853.0
1746049299.042373,8.0446296778675,1853.0
1746049300.0783997,8.0446296778675,1853.0
1746049301.1135206,8.0446296778675,1853.0
1746049302.1469977,8.0446296778675,1853.0
1746049303.1807675,8.0446296778675,1853.0
1746049304.2174525,8.0446296778675,1853.0
1746049305.257007,8.0446296778675,1853.0
1746049306.2926323,8.0446296778675,1853.0
1746049307.3621287,8.0446296778675,1853.0
1746049308.395442,8.0446296778675,1853.0
1746049309.430983,8.0446296778675,1853.0
1746049310.4656806,8.0446296778675,1853.0
1746049311.5007007,8.0446296778675,1853.0
1746049312.5357847,8.0446296778675,1853.0
1746049313.5749345,8.0446296778675,1853.0
1746049314.6107259,8.0446296778675,1853.0
1746049315.6472492,8.0446296778675,1853.0
1746049316.682371,8.0446296778675,1853.0
1746049317.7175248,8.0446296778675,1853.0
1746049318.7536004,8.0446296778675,1853.0
1746049319.7898831,8.0446296778675,1853.0
1746049320.8240488,8.0446296778675,1853.0
1746049321.8594842,8.0446296778675,1853.0
1746049322.8950756,8.0446296778675,1853.0
1746049323.9326346,8.0446296778675,1853.0
1746049324.970968,8.0446296778675,1853.0
1746049326.0062914,8.0446296778675,1853.0
1746049327.0421164,8.0446296778675,1853.0
1746049328.0765734,8.0446296778675,1853.0
1746049329.1132674,8.0446296778675,1853.0
1746049330.1502848,8.0446296778675,1853.0
1746049331.1890154,8.0446296778675,1853.0
1746049332.2240546,8.0446296778675,1853.0
1746049333.2593088,8.0446296778675,1853.0
1746049334.2943618,8.0446296778675,1853.0
1746049335.3318624,8.0446296778675,1853.0
1746049336.3676634,8.0446296778675,1853.0
1746049337.4032836,8.0446296778675,1853.0
1746049338.44241,8.0446296778675,1853.0
1746049339.4747264,8.0446296778675,1853.0
1746049340.5059552,8.0446296778675,1853.0
1746049341.5383992,8.0446296778675,1853.0
1746049342.5708733,8.0446296778675,1853.0
1746049343.6034467,8.0446296778675,1853.0
1746049344.6343882,8.0446296778675,1853.0
1746049345.665171,8.0446296778675,1853.0
1746049346.7014427,8.0446296778675,1853.0
1746049347.7334223,8.0446296778675,1853.0
1746049348.7662475,8.0446296778675,1853.0
1746049349.8021142,8.0446296778675,1853.0
1746049350.832884,8.0446296778675,1853.0
1746049351.8646193,8.0446296778675,1853.0
1746049352.900617,8.0446296778675,1853.0
1746049353.9328456,8.0446296778675,1853.0
1746049354.963928,8.0446296778675,1853.0
1746049355.9991791,8.0446296778675,1853.0
1746049357.0304017,8.0446296778675,1853.0
1746049358.0629196,8.0446296778675,1853.0
1746049359.097593,8.0446296778675,1853.0
1746049360.129536,8.0446296778675,1853.0
1746049361.1608648,8.0446296778675,1853.0
1746049362.1965485,8.0446296778675,1853.0
1746049363.2285414,8.0446296778675,1853.0
1746049364.2602763,8.0446296778675,1853.0
1746049365.2967875,8.0446296778675,1853.0
1746049366.3295465,8.0446296778675,1853.0
1746049367.3612723,8.0446296778675,1853.0
1746049368.3970144,8.0446296778675,1853.0
1746049369.4293718,8.0446296778675,1853.0
1746049370.4632535,8.0446296778675,1853.0
1746049371.4965491,8.0446296778675,1853.0
1746049372.5334616,8.0446296778675,1853.0
1746049373.5666156,8.0446296778675,1853.0
1746049374.5996869,8.0446296778675,1853.0
1746049375.6332915,8.0446296778675,1853.0
1746049376.666794,8.0446296778675,1853.0
1746049377.699353,8.0446296778675,1853.0
1746049378.7318585,8.0446296778675,1853.0
1746049379.7645895,8.0446296778675,1853.0
1746049380.7971044,8.0446296778675,1853.0
1746049381.8329465,8.0446296778675,1853.0
1746049382.866824,8.0446296778675,1853.0
1746049383.9001591,8.0446296778675,1853.0
1746049384.9332836,8.0446296778675,1853.0
1746049385.9686344,8.0446296778675,1853.0
1746049387.0057461,8.0446296778675,1853.0
1746049388.0394633,8.0446296778675,1853.0
1746049389.0733285,8.0446296778675,1853.0
1746049390.1083663,8.0446296778675,1853.0
1746049391.1424792,8.0446296778675,1853.0
1746049392.1751492,8.0446296778675,1853.0
1746049393.21023,8.0446296778675,1853.0
1746049394.243038,8.0446296778675,1853.0
1746049395.2757604,8.0446296778675,1853.0
1746049396.3105726,8.0446296778675,1853.0
1746049397.3462222,8.0446296778675,1853.0
1746049398.3784904,8.0446296778675,1853.0
1746049399.411852,8.0446296778675,1853.0
1746049400.4481826,8.0446296778675,1853.0
1746049401.4852495,8.0446296778675,1853.0
1746049402.5198212,8.0446296778675,1853.0
1746049403.5534072,8.0446296778675,1853.0
1746049404.5872078,8.0446296778675,1853.0
1746049405.624157,8.0446296778675,1853.0
1746049406.6579742,8.0446296778675,1853.0
1746049407.690601,8.0446296778675,1853.0
1746049408.7247922,8.0446296778675,1853.0
1746049409.7598164,8.0446296778675,1853.0
1746049410.7986064,8.0446296778675,1853.0
1746049411.8320518,8.0446296778675,1853.0
1746049412.8595777,8.0446296778675,1853.0
1746049413.8865535,8.0446296778675,1853.0
1746049414.9176102,8.0446296778675,1853.0
1746049415.9451654,8.0446296778675,1853.0
1746049416.9761941,8.0446296778675,1853.0
