timestamp,gpu_usage,gpu_memory
1742744102.2440581,0.004341408352869671,1.0
1742744103.275211,0.004341408352869671,1.0
1742744104.3054183,0.004341408352869671,1.0
1742744105.3359761,0.004341408352869671,1.0
1742744106.408727,0.004341408352869671,1.0
1742744107.4861221,0.004341408352869671,1.0
