timestamp,gpu_usage,gpu_memory
1742744120.5727074,0.004341408352869671,1.0
1742744121.6037667,0.004341408352869671,1.0
1742744122.6341212,0.004341408352869671,1.0
1742744123.7029214,0.004341408352869671,1.0
1742744124.733811,0.004341408352869671,1.0
