timestamp,gpu_usage,gpu_memory
1742678771.1400664,0.004341408352869671,1.0
1742678772.1736095,0.004341408352869671,1.0
1742678773.2153184,0.004341408352869671,1.0
1742678774.2915087,0.004341408352869671,1.0
