timestamp,gpu_usage,gpu_memory
1742678753.085745,0.004341408352869671,1.0
1742678754.1193607,0.004341408352869671,1.0
1742678755.1723878,0.004341408352869671,1.0
1742678756.2566087,0.004341408352869671,1.0
